Weekly_Sales,Temperature,Fuel_Price,CPI,Unemployment
-2.051294421311053,0.013892025109970563,0.1838694922903105,-1.0525293936688227,-0.1248730279041073
-1.9742069462924992,-0.3282339336630343,0.25794614211113837,-1.0503317858010903,-0.1248730279041073
-2.198541951675462,-0.2534108238204436,0.6566528161467737,-1.04943667705568,-0.1248730279041073
-2.254847377777724,-0.2349761445838635,0.6893336910677267,-1.0485415683102697,-0.1248730279041073
-2.1225762429369706,-0.06147328118075476,0.40174199176333514,-1.04764645956486,-0.1248730279041073
-1.9554205758291965,-0.03924322680723166,0.7917337658200485,-1.0467513508194497,-0.1248730279041073
-2.0561205227602204,-0.15527326670806058,0.9202785405091334,-1.0449797872507547,-0.1248730279041073
-2.2150906363525453,-0.06797963855837158,1.2884830646185448,-1.042550884470391,-0.1248730279041073
-2.176800099765717,0.013349828661835572,1.140329764976888,-1.040121981690028,-0.1248730279041073
-1.9268218361462641,0.08329317047121407,1.3168064895500378,-1.0376930789096641,-0.1248730279041073
-1.982619456062001,0.28878562431427035,1.9922112379164127,-1.0355378991222652,-0.1248730279041073
-2.184221521250028,0.008470060628623342,2.024892112837368,-1.0337476790903846,-0.1248730279041073
-2.154495177779236,0.578860724066343,2.0379644628057476,-1.031957461599564,-0.1248730279041073
-1.9958498080075189,0.5468711336263947,2.011819762868986,-1.030167244108744,-0.24729065323979316
-1.7830888883063472,0.6780826740749957,1.9508154630165377,-1.0283770266179233,-0.24729065323979316
-2.084856642767089,0.665612155767897,1.6392577887701132,-1.028139861856483,-0.24729065323979316
-2.1648681040362074,1.2148571577283624,1.5891471138913182,-1.0279026945539835,-0.24729065323979316
-2.0295407973196347,1.1801565850477413,1.5237853640494103,-1.0276655297925432,-0.24729065323979316
-1.8772909301026652,1.1037068858607462,1.802662163374882,-1.0274283650311027,-0.24729065323979316
-1.9897735828338035,1.5802975637711605,2.0684666127319717,-1.0286229351671357,-0.24729065323979316
-2.084762246773877,1.5304154905427665,1.6741173886857972,-1.0303902018032174,-0.24729065323979316
-2.089447140983833,1.241966980135098,2.0009261378953345,-1.0321574684392985,-0.24729065323979316
-1.9343133445267728,1.6415657624103828,1.6218279888122713,-1.0339247350753802,-0.24729065323979316
-1.9085920901292501,1.72289522963059,1.711155713596212,-1.0354530327973575,-0.24729065323979316
-2.085966610779915,1.9023622539631806,1.4279214642812805,-1.0363839069635437,-0.24729065323979316
-2.2024397609008686,2.0324894015155124,1.1250786900137761,-1.0373147811297296,-0.24729065323979316
-2.0095928316268843,1.764644356136963,0.6697251661151548,-1.0382456578369759,-0.39860962762081587
-1.9286724760473415,2.0026685968681024,0.7939124908147785,-1.0391765320031618,-0.39860962762081587
-2.141838465712326,1.671386567057792,0.501963341520926,-1.0387117644894024,-0.39860962762081587
-2.1693957209416994,1.8047668932989323,0.8941338405723703,-1.0382469969756436,-0.39860962762081587
-2.1064443449272954,1.7060871397384136,0.515035691489308,-1.037782226920824,-0.39860962762081587
-1.866341735919039,2.136591119557377,0.9856402903510403,-1.037317459407065,-0.39860962762081587
-2.032054876303807,1.9587506845691913,1.4017767643445167,-1.036433007867675,-0.39860962762081587
-2.1793992258890227,1.569995831256601,1.5172491890652196,-1.0352337901327369,-0.39860962762081587
-2.2533461426757118,1.8372986801870148,1.149044664955809,-1.0340345749388589,-0.39860962762081587
-1.93225849650449,1.7001229788089318,1.6675812137016062,-1.0328353572039202,-0.39860962762081587
-1.9865990363853765,1.2327496405168086,1.3233426645342288,-1.0316888740890435,-0.39860962762081587
-2.1451737872118497,1.402457128782974,1.669759938696337,-1.0308587961534723,-0.39860962762081587
-2.2130814950068975,1.396492967853492,1.3233426645342288,-1.030028715676842,-0.39860962762081587
-2.0615941242299596,1.329260608284788,1.6850110136594483,-1.0291986352002118,-0.5565354936238336
-1.900785673521334,1.0288837760181557,2.417062611888811,-1.0283685572646413,-0.5565354936238336
-2.133758017741456,0.8071254287310574,2.375666836988936,-1.0273106021422622,-0.5565354936238336
-2.138315840481278,0.7068190858261356,2.053215537768861,-1.0262146657947078,-0.5565354936238336
0.11703065552450283,-1.3676245247372818,-1.6571531282567467,-1.1469412514636286,0.8867248382195362
0.18393065515263626,-1.3302129698159864,-1.7116212531250026,-1.1455641595223451,0.8867248382195362
0.16563363204545073,-1.2093031618819452,-1.7835191779511004,-1.1448011401625668,0.8867248382195362
0.024847491520858314,-1.2678603782804942,-1.6745829282145885,-1.1441404645389994,0.8867248382195362
0.048220743717291174,-0.9767008856321527,-1.5351445285518528,-1.143479788915432,0.8867248382195362
0.05367685985847112,-0.9978465471094067,-1.42620827881534,-1.1428191132918641,0.8867248382195362
-0.0010333785726643011,-0.8026558257809094,-1.3412380040208611,-1.1427591569790254,0.8867248382195362
-0.02275928602568592,-0.9626037779806503,-1.3216294790682892,-1.1427993235158784,0.8867248382195362
0.15778166672110505,-0.5743911211161946,-1.347774179005051,-1.1428394875116712,0.9210047088420669
0.10714474171597875,-0.5098697437881637,-1.2758762541789532,-1.142879654048524,0.9210047088420669
0.05754134392139042,-0.08045015686546984,-1.1952634293739344,-1.1438910772785233,0.9210047088420669
0.033243413767942785,-0.3049194863932416,-1.2061570543475855,-1.1461975136678182,0.9210047088420669
-0.06342734157058091,-0.22142123338049566,-1.2453741042527302,-1.1485039475160528,0.9210047088420669
0.1121642393085085,-0.17750332108158368,-1.1386165795109484,-1.1508103839053478,0.9210047088420669
0.07690891693472393,0.0041324890435457205,-1.1190080545583756,-1.1528750358859579,0.9210047088420669
0.03953600577172793,0.18034633468732789,-1.1734761794266324,-1.1534889890376387,0.9210047088420669
0.09311132563829251,0.4346364688625092,-1.3129145790893682,-1.1541029421893192,0.9210047088420669
0.13464296373550325,0.6238630292615243,-1.432744453799531,-1.154716895341,0.9210047088420669
0.11427752947351293,1.0939473497943217,-1.5046423786256289,-1.155330848492681,0.9210047088420669
0.09084470219870114,0.694890763967172,-1.5765403034517278,-1.1552775675447002,0.9210047088420669
0.006058310781838718,0.9654467915863941,-1.5351445285518528,-1.1549573939732793,0.9210047088420669
0.04994808190473219,0.7046503000335964,-1.5046423786256289,-1.154637220401858,1.025717491237982
0.03505423719296741,0.7773046240836483,-1.5721828534622668,-1.1543170468304371,1.025717491237982
0.07024362866826439,0.9686999702752025,-1.6070424533779508,-1.154367702863344,1.025717491237982
0.01787927607057524,1.0256305973293474,-1.6266509783305227,-1.1549128034508087,1.025717491237982
-0.031982297283253906,0.6287427972947368,-1.5438594285307738,-1.1554579014972133,1.025717491237982
0.17162194594616056,0.7122410503074824,-1.5656466784780758,-1.156002999543618,1.025717491237982
0.10808226446050526,0.8705624131628191,-1.4392806287837219,-1.1565480975900229,1.025717491237982
0.16768806530671776,0.855923109063182,-1.498106203641439,-1.1562267754594404,1.025717491237982
-0.07234813120070024,0.6618167806309544,-1.6070424533779508,-1.1559054558699184,1.025717491237982
0.13141879382023933,0.6466352800831823,-1.6876552781829697,-1.1555841337393364,1.025717491237982
0.07384186101064348,0.6477196729794515,-1.7094425281302725,-1.1552628141498142,1.025717491237982
-0.013705839860670617,0.5447023478338555,-1.6658680282356677,-1.1544779797891578,1.025717491237982
-0.048436178688564986,0.49427807815732744,-1.5612892284886157,-1.1533455157028007,1.025717491237982
-0.05202576762973045,0.5132549538420421,-1.6113999033674107,-1.1522130490753835,1.2055558898024612
0.07287460250066678,0.24649430135976258,-1.5547530535044247,-1.1510805824479662,1.2055558898024612
-0.007462094616217955,-0.05930449538821595,-1.3652039789628931,-1.1498733070114806,1.2055558898024612
0.08121583026022351,-0.1384651768158843,-1.356489078983972,-1.148479001929143,1.2055558898024612
0.062962884313306,-0.5358951732986298,-1.395706128889117,-1.1470846968468054,1.2055558898024612
0.14535015001113202,-0.44643275935640203,-1.437101903788992,-1.145690394305528,1.2055558898024612
0.15830595900878178,-0.7300015017308574,-1.3455954540103212,-1.144296089223191,1.2055558898024612
0.11620801378282791,-1.0699586747113237,-1.2606251792158423,-1.1427450591776425,1.2055558898024612
0.6514673870492241,-1.0591147457486292,-1.3216294790682892,-1.141167907034363,1.2055558898024612
0.19568515188317387,-1.4077470618992505,-1.3760976039365451,-1.1395907574321429,1.2055558898024612
0.3343980152145852,-1.0157390298978521,-1.0863271796374225,-1.1380136052888628,1.2055558898024612
0.5410822336421208,-0.9772430820802873,-1.0340377797638967,-1.1358261616614929,1.2055558898024612
1.013997457336022,-0.9718211175989401,-1.0275016047797056,-1.1331810019621151,1.2055558898024612
0.017989969660228006,-1.4397366523391988,-0.8793483051380488,-1.1305358397216771,1.2055558898024612
0.015231318201221956,-1.9607874389966593,-0.8248801802697929,-1.1278906774812394,1.2891510678428264
0.011382933116709026,-1.6219146589124627,-0.79873548033303,-1.125116823252511,1.2891510678428264
-0.003026730400115103,-1.1436973916576447,-0.7442673554647741,-1.1215708145529781,1.2891510678428264
-0.10992940119009373,-1.40883145479552,-0.7333737304911231,-1.1180248058534457,1.2891510678428264
0.14472159453470623,-1.9976567974698198,-0.790020580354109,-1.114478799694973,1.2891510678428264
0.21952216828811327,-1.7352337165726182,-0.7094077555490901,-1.1109327909954403,1.2891510678428264
0.2963815544958874,-0.8427783629428783,-0.6549396306808342,-1.1074738745894543,1.2891510678428264
0.11187177305088813,-0.8725991675902875,-0.5917566058336563,-1.1040497961173112,1.2891510678428264
0.13063253927441004,-0.7836789500961943,-0.11679455698246305,-1.1006257176451681,1.2891510678428264
0.0950633177273506,-0.8021136293327747,0.22308654219545443,-1.097201639173025,1.2891510678428264
0.21711731351248015,-0.2756408781939671,0.29716319201628333,-1.0943380296197744,1.2891510678428264
0.05671973425364654,-0.4095634008832415,0.2644823170953294,-1.0916986050930215,1.2891510678428264
-0.01603393223242064,-0.2821472355715835,0.35381004187926923,-1.0890591805662684,1.3692090533262784
0.15091404500267544,-0.1124397473054178,0.5368229414366099,-1.0864197560395152,1.3692090533262784
0.09123634612682122,-0.39926166836868204,0.7960912158095095,-1.0842108938166406,1.3692090533262784
0.2785133978510273,0.17167119151717225,0.9202785405091334,-1.0830784271892238,1.3692090533262784
0.006386482603232434,-0.15906864184500358,0.9202785405091334,-1.081945960561806,1.3692090533262784
0.13405533523957178,-0.3396200590738634,1.105470165061204,-1.080813496475449,1.3692090533262784
0.1347224529898115,0.12937986856266448,1.1185425150295851,-1.0796810298480322,1.3692090533262784
0.09698405588154681,0.0437128297573797,1.138151039982157,-1.0800195651196685,1.3692090533262784
0.09030263122823862,0.28878562431427035,0.8984912905618304,-1.0803581003913043,1.3692090533262784
0.10095559384748333,0.7577855519507986,0.7067634910255687,-1.0806966331218808,1.3692090533262784
0.09499326217695575,0.7539901768138552,0.6130783162521688,-1.0810351683935164,1.3692090533262784
0.13828210927714635,0.8629716628889331,0.5651463663681029,-1.0808448353695468,1.3692090533262784
0.0583705430435263,0.8944190568807464,0.4605675666210511,-1.080257850488608,1.3692090533262784
0.03485910453181243,1.154673351985409,0.3167717169688553,-1.0796708656076692,1.3951824116867693
0.06413801943649455,1.0939473497943217,0.24051634215329643,-1.0790838807267304,1.3951824116867693
0.021328249665247177,0.9448433265572752,0.4453164916579401,-1.078541651537168,1.3951824116867693
0.038829361644810004,1.089067581761109,0.5847548913206749,-1.0781113103055173,1.3951824116867693
-0.08023491449964772,0.9421323443166018,0.6544740911520428,-1.0776809690738665,1.3951824116867693
0.09197160808519393,0.8700202167146841,0.6610102661362337,-1.077250627842215,1.3951824116867693
0.11707015677831549,1.060873366458104,0.5629676413733729,-1.0768202891516243,1.3951824116867693
0.12446243293325478,0.8900814852956688,0.41699306672644615,-1.0758292757162733,1.3951824116867693
-0.04087850800293226,0.9003832178102282,0.3581674918687302,-1.0747448147960879,1.3951824116867693
0.06325946448125593,0.9529762732792955,0.37995474181603217,-1.0736603564169631,1.3951824116867693
0.07067547106430948,0.5089173822569645,0.42570796670536715,-1.0725758980378393,1.3951824116867693
0.06471568513150525,0.2318549972601255,0.3777760168213022,-1.071000768578391,1.3951824116867693
0.019389582078503824,0.30179833906950404,0.2492312421322174,-1.068771412705886,1.3951824116867693
-0.04001403350628235,0.475843398920747,0.027001292669732738,-1.0665420542923203,1.3951824116867693
0.11318723460303243,-0.013217797296765156,-0.12986690695084502,-1.064312698419815,1.1776795748616185
0.03613216577995849,-0.3222697727335525,-0.16472650686652895,-1.0623600157110398,1.1776795748616185
0.11251676160075656,-0.0940050680688377,0.005214042722430755,-1.0620673846899404,1.1776795748616185
0.1202895499276542,-0.3309449159037077,0.00739276771716076,-1.061774753668842,1.1776795748616185
0.18052764665874235,-0.6844570000875416,-0.0797562320720491,-1.0614821226477433,1.1776795748616185
0.17872521537053762,-1.0639945137818416,-0.15819033188233797,-1.0611894890855849,1.1776795748616185
0.10153552432770557,-0.7950650755070233,-0.140760531924496,-1.0609322423262482,1.1776795748616185
0.6977216427257465,-0.795607271955158,-0.2910925565608828,-1.0606891467305566,1.1776795748616185
0.17387008807935533,-1.1339378555912198,-0.39785008130266464,-1.060446051134865,1.1776795748616185
0.3306125470001882,-1.9504857064820997,-0.44796075618146053,-1.0602029580802335,1.1776795748616185
0.4322590987244305,-1.5373320130034471,-0.4566756561603815,-1.0591222147309611,1.1776795748616185
0.9853412008475686,-1.5297412627295612,-0.5568970059179724,-1.0569246068632285,1.1776795748616185
0.1334546683688558,-1.7254741805061933,-0.5220374060022884,-1.0547269989954953,1.1776795748616185
0.11278699998506075,-1.3161158621644837,-0.43706713120780954,-1.0525293936688227,0.9493937509732535
0.039794247472260735,-1.4462430097168153,-0.2083010067611339,-1.0503317858010903,0.9493937509732535
0.034472523112078095,-1.1594210886535514,-0.18651375681383095,-1.04943667705568,0.9493937509732535
-0.0388396377765247,-1.1306846769024115,-0.149475431903417,-1.0485415683102697,0.9493937509732535
0.08678702989933572,-1.1941216613341732,-0.010037032240681212,-1.04764645956486,0.9493937509732535
0.27226104998854944,-1.2993077722723076,0.11415029245894259,-1.0467513508194497,0.9493937509732535
0.39099158269563977,-1.2694869676248983,0.29280574202682236,-1.0449797872507547,0.9493937509732535
0.106196843613154,-1.1263471053173337,0.39738454177387417,-1.042550884470391,0.9493937509732535
0.1764841929500552,-0.9718211175989401,0.5673250913628339,-1.040121981690028,0.9493937509732535
0.15250540441618116,-0.973989903391479,0.6719038911098848,-1.0376930789096641,0.9493937509732535
0.19192338023658945,-0.6817460178468678,0.7590528908990946,-1.0355378991222652,0.9493937509732535
0.0972079971027809,-0.6904211610170236,0.8723465906250675,-1.0337476790903846,0.9493937509732535
0.08587223296842975,-0.07448599593598802,1.0052488153036123,-1.031957461599564,0.9493937509732535
0.34120401286004,-0.3385356661775938,1.101112715071743,-1.030167244108744,0.9124566344225155
0.1714812877214349,-0.08370333555427825,1.138151039982157,-1.0283770266179233,0.9124566344225155
0.1546548395899776,-0.28865359294919996,1.101112715071743,-1.028139861856483,0.9124566344225155
0.08847412208612572,0.3158954467210061,0.9834615653563102,-1.0279026945539835,0.9124566344225155
0.1779267722060313,0.2372769617414731,0.8462018906883044,-1.0276655297925432,0.9124566344225155
0.10525063640812479,0.068111669923442,0.7111209410150297,-1.0274283650311027,0.9124566344225155
0.19085885145392828,0.23348158660452972,0.5695038163575639,-1.0286229351671357,0.9124566344225155
0.21966109969004904,0.6374179404648921,0.41917179172117713,-1.0303902018032174,0.9124566344225155
0.1536697791994745,0.5284364543898142,0.27101849207952033,-1.0321574684392985,0.9124566344225155
0.1922854451047957,0.7962814997683629,0.16208224234300753,-1.0339247350753802,0.9124566344225155
0.16283676001976505,0.8575496984075862,0.02918001766446274,-1.0354530327973575,0.9124566344225155
0.19360101025217216,0.986050256615513,-0.06450515710893713,-1.0363839069635437,0.9124566344225155
0.09329566685753915,1.1519623697447356,-0.2213733567295149,-1.0373147811297296,0.9124566344225155
0.20643867695004695,0.9372525762833892,-0.37388410636063263,-1.0382456578369759,0.7726952523717112
0.11427074523556395,0.7241693721664461,-0.2932712815556128,-1.0391765320031618,0.7726952523717112
0.1075834726962145,0.9236976650800214,-0.2083010067611339,-1.0387117644894024,0.7726952523717112
0.04745788201753319,0.9020098071546324,-0.0056795822512212026,-1.0382469969756436,0.7726952523717112
0.14702445230288666,0.9903878282005915,0.03353746765392372,-1.037782226920824,0.7726952523717112
0.2007889206519404,0.9540606661755654,0.2557674171164084,-1.037317459407065,0.7726952523717112
0.21645019200305876,0.9280352366650989,0.4213505167159071,-1.036433007867675,0.7726952523717112
0.0628824820243022,0.6385023333611612,0.5477165664102609,-1.0352337901327369,0.7726952523717112
0.076113789748685,0.8255601079676379,0.6261506662205498,-1.0340345749388589,0.7726952523717112
0.1525439332103996,0.9540606661755654,0.7634103408885556,-1.0328353572039202,0.7726952523717112
0.11522125401353546,0.19607003168323456,0.7568741659043646,-1.0316888740890435,0.7726952523717112
0.09343474335882275,0.293665392347483,0.7895550408253186,-1.0308587961534723,0.7726952523717112
0.06724322987125118,0.3468006442646852,0.6697251661151548,-1.030028715676842,0.7726952523717112
0.13940289237990142,0.257338230322457,0.5695038163575639,-1.0291986352002118,0.5498685760513826
0.10343783919726497,-0.03924322680723166,0.5324654914471499,-1.0283685572646413,0.5498685760513826
0.1299366088175056,-0.11894610468303461,0.5477165664102609,-1.0273106021422622,0.5498685760513826
0.11837916978228319,-0.14714031998603955,0.3385589669161573,-1.0262146657947078,0.5498685760513826
0.5458759683976454,-1.8149365944484213,-1.2519102792369212,-0.9205227271660813,0.7614425946726555
0.4582913596805971,-1.672881125037126,-1.2758762541789532,-0.9190273946166602,0.7614425946726555
0.6003124248901789,-1.5302834591776961,-1.3368805540314002,-0.9176432664799855,0.7614425946726555
0.22786556824732854,-1.3372615236417378,-1.3172720290788282,-0.9162776753766723,0.7614425946726555
0.44924262414359106,-1.225026858877852,-1.2671613542000322,-0.9149120817322991,0.7614425946726555
0.43121246740686825,-0.7961494684032929,-1.1778336294160925,-0.9135464880879259,0.7614425946726555
0.3820246338430091,-0.6302373552740702,-1.1211867795531065,-0.9124989767225191,0.7614425946726555
0.322214030688756,-0.45131252738961425,-1.0993995296058034,-0.9115044794937834,0.7614425946726555
0.48819305525340395,-0.7462673951748992,-1.1081144295847245,-0.9105099848061077,0.6570187884702245
0.5002379399195336,0.10606542129287178,-1.0667186546848495,-0.9095154875773728,0.6570187884702245
0.33099449709923723,-0.30979925442645384,-1.0013569048429427,-0.9084580482901918,0.6570187884702245
0.3717890732887255,-0.36618768503246446,-0.9948207298587517,-0.907316687952457,0.6570187884702245
0.35038808601093807,-0.38570675716531416,-0.9534249549588777,-0.9061753301557828,0.6570187884702245
0.4775036440825314,0.4530711480990889,-0.855382330196016,-0.9050339698180487,0.6570187884702245
0.3617358322997167,-0.37106745306567673,-0.820522730280332,-0.9038042491977822,0.6570187884702245
0.3210819464886608,0.14347697621416733,-0.8728121301538578,-0.9020443592591434,0.6570187884702245
0.5364065226145829,0.3912607530117314,-1.0013569048429427,-0.9002844718615651,0.6570187884702245
0.6159201627425954,0.7388086762660839,-1.1146506045689155,-0.8985245819229263,0.6570187884702245
0.4460263637297252,0.4465647907214728,-1.1974421543686644,-0.8967646919842882,0.6570187884702245
0.5002532504803963,0.5062064000162911,-1.2606251792158423,-0.8958267104730286,0.6570187884702245
0.545367877303841,0.9410479514203318,-1.1996208793633953,-0.8952174913162965,0.6570187884702245
0.5667628131029828,0.8450791801004875,-1.1843698044002833,-0.8946082721595644,0.561094759808504
0.5977795013541564,1.1942536926992435,-1.2323017542843484,-0.8939990530028322,0.561094759808504
0.39245622363960747,0.9540606661755654,-1.2540890042316513,-0.8934471754081058,0.561094759808504
0.3884323158553904,1.132985494060021,-1.2802337041684142,-0.8929717506883268,0.561094759808504
0.4145615603641395,1.0364745262920418,-1.2584464542211113,-0.8924963259685478,0.561094759808504
0.4747453629726736,0.9101427538766534,-1.2519102792369212,-0.8920209012487681,0.561094759808504
0.3405294155294,0.9052629858434409,-1.2061570543475855,-0.8915454790700491,0.561094759808504
0.24949234873526815,0.7859797672538036,-1.2628039042105723,-0.8907298800948751,0.561094759808504
0.04710460923451304,0.5230144899084673,-1.3150933040840982,-0.889914281119701,0.561094759808504
0.10352277914742511,0.9681577738270676,-1.402242303873308,-0.8890986821445269,0.561094759808504
0.12670432259645759,0.52680986504541,-1.437101903788992,-0.8882830857104136,0.561094759808504
-0.12067866538694014,0.2079983535421982,-1.42185082882588,-0.8879629477138331,0.561094759808504
-0.27773281789606297,0.3478850371609544,-1.4065997538627681,-0.8880144041806688,0.561094759808504
-0.24883806861395344,0.5165081325308506,-1.41967210383115,-0.8880658606475044,0.5108931478598223
-0.0346265299398232,-0.1563576596043298,-1.2954847791315263,-0.88811731711434,0.5108931478598223
-0.18966662210367327,-0.12382587271624684,-1.0688973796795807,-0.8878006654522044,0.5108931478598223
-0.1283380489967537,-0.42528709787914815,-0.9621398549377987,-0.8865637409265811,0.5108931478598223
-0.06763307749671624,0.019313989591317783,-0.9534249549588777,-0.8853268189420177,0.5108931478598223
-0.09569152814985238,-0.799944843540236,-0.9621398549377987,-0.8840898969574543,0.5108931478598223
-0.041834495663464616,-0.8004870399883706,-0.9316377050115747,-0.882852974972891,0.5108931478598223
-0.08946687950997083,-0.5342685839542256,-0.781305680375188,-0.884462274067378,0.5108931478598223
1.1751072907412394,-0.7587379134819974,-0.6963354055807082,-0.8865459433417062,0.5108931478598223
0.16327515815906288,-1.0222453872754687,-0.6810843306175971,-0.8886296126160343,0.5108931478598223
0.3683464776988615,-1.6175770873273851,-0.5438246559495914,-0.8907132818903633,0.5108931478598223
0.6586063024191181,-1.5747435679247426,-0.4762841811129535,-0.8906190161841806,0.5108931478598223
1.1725959372288284,-1.5899250684725146,-0.47410545611822347,-0.8888913011484095,0.5108931478598223
-0.7436718340067265,-1.6848094468960897,-0.3913139063184746,-0.8871635835715785,0.5108931478598223
-0.5410473504051452,-1.4229285624470225,-0.36081175639225066,-0.8854358685358082,0.39949452829279847
-0.443417876000298,-1.8957238652204933,-0.3346670564554877,-0.8836515335990976,0.39949452829279847
-0.513487293043183,-1.655530838696815,-0.2823776565819618,-0.8815274945031091,0.39949452829279847
-0.5834624929740652,-2.0074163335362445,-0.2649478566241198,-0.8794034554071205,0.39949452829279847
-0.301426690648017,-1.7330649307800792,-0.27802020659250176,-0.8772794163111319,0.39949452829279847
-0.06474051912188747,-1.6381805523565043,-0.2605904066346598,-0.8751553772151441,0.39949452829279847
-0.052817750388910026,-1.1572523028610124,-0.24751805666627785,-0.8722750068295356,0.39949452829279847
-0.1009901815726145,-1.4972094758414787,-0.18433503181910094,-0.8690921003705955,0.39949452829279847
-0.08225928877748201,-1.283584075276401,0.16208224234300753,-0.8659091964527152,0.39949452829279847
-0.12240151155391579,-0.9230234372668159,0.486712266557814,-0.862726292534835,0.39949452829279847
-0.18480648390103027,-0.759822306378267,0.5934697912995959,-0.8598566428817496,0.39949452829279847
-0.2685315717336363,-1.11441878345837,0.5803974413312148,-0.8571122979838536,0.39949452829279847
-0.2675575430728309,-1.2684025747286287,0.6087208662627078,-0.8543679530859577,0.37998116636745377
-0.1580756451228062,-0.7478939845193033,0.7873763158305885,-0.8516236081880617,0.37998116636745377
-0.19653620583779166,-0.4567344918709615,1.0074275402983432,-0.8490621611723101,0.37998116636745377
-0.09967888273722196,-0.5771021033568681,1.16211701492419,-0.8469579499682097,0.37998116636745377
-0.1612729651159683,0.056725544512612955,1.3146277645553077,-0.8448537413051684,0.37998116636745377
-0.11305408550227782,-0.22684319786184287,1.4976406641126485,-0.8427495326421272,0.37998116636745377
-0.13152415249804947,-0.03219467298148024,1.5412151640072524,-0.8406453214380258,0.37998116636745377
-0.23615718268855918,-0.024061726259459595,1.5325002640283323,-0.838328448914939,0.37998116636745377
-0.08173954077008723,0.31264226803219847,1.3647384394341027,-0.836011576391852,0.37998116636745377
0.11567525279548081,0.7323023188884671,1.2274787647660979,-0.8336947038687651,0.37998116636745377
-0.07292687862723432,0.6829624421082082,1.138151039982157,-0.8313778313456774,0.37998116636745377
-0.1265131205003723,0.345174054920281,1.0531807651876781,-0.8277645684087261,0.37998116636745377
-0.08436134569937469,0.6157300825395032,0.9703892153879283,-0.8231790120261103,0.37998116636745377
-0.034940340732302254,0.710072264514944,0.8483806156830355,-0.8185934581845552,0.4700562844368931
-0.12831334198872799,0.8786953598848402,0.7677677908780156,-0.8140079043430001,0.4700562844368931
-0.15704537878305697,0.9307462189057724,0.8745253156197974,-0.8100330714246904,0.4700562844368931
-0.1438478070746255,1.1720236383257203,0.9856402903510403,-0.8075850471671451,0.4700562844368931
-0.24937816497283052,1.0164132577110572,1.0248573402561851,-0.8051370229095998,0.4700562844368931
-0.13015685861770407,0.9475543087979487,1.0531807651876781,-0.8026889986520538,0.4700562844368931
-0.14442104581334633,0.8678514309221457,0.9878190153457702,-0.8002409743945085,0.4700562844368931
-0.1436407025973121,0.6672387451123012,0.8462018906883044,-0.7991500159836721,0.4700562844368931
0.008404460945972855,0.6623589770790886,0.7525167159149045,-0.7982852347904436,0.4700562844368931
-0.15779531006094968,0.5842826885476898,0.7503379909201736,-0.7974204561382751,0.4700562844368931
0.05587638696556597,0.5566306696928199,0.8265933657357325,-0.7965556749450472,0.4700562844368931
-0.32152135705487755,0.4872295243315764,0.8353082657146534,-0.7954761640099185,0.4700562844368931
-0.39917663722599067,0.1597428696582086,0.7677677908780156,-0.7941103442111977,0.4700562844368931
-0.29665835245008015,0.5560884732446849,0.6239719412258198,-0.7927445244124762,0.4700562844368931
-0.2040774946967056,-0.20352875059205017,0.488890991552545,-0.7913787046137547,0.5016176892248442
-0.244887406192897,0.22317985408997026,0.39738454177387417,-0.7902690389185308,0.5016176892248442
-0.1623111823910926,-0.05659351314754253,0.4605675666210511,-0.7906963080085324,0.5016176892248442
-0.16757191025932183,-0.4800489391407542,0.4583888416263211,-0.7911235745574741,0.5016176892248442
-0.5301411495187146,-0.8785633285197694,0.41917179172117713,-0.7915508411064149,0.5016176892248442
-0.023079755147932705,-0.5949945861453139,0.3734185668318412,-0.7919781076553566,0.5016176892248442
-0.1422408755630826,-0.5011946006180081,0.3734185668318412,-0.7919368306752442,0.5016176892248442
1.1286424012304332,-0.6931321432576969,0.2906270170320923,-0.7917081352670866,0.5016176892248442
0.020807345197574493,-0.5483656916057285,0.20347801724288248,-0.7914794398589282,0.5016176892248442
0.10406779909575699,-0.7798835749592513,0.12286519243786359,-0.7912507444507706,0.5016176892248442
0.37855219656761346,-1.0835135859146914,0.1185077424484026,-0.7904809607890307,0.5016176892248442
0.9383586907411149,-1.0341737091344323,0.06621834257487669,-0.7889897269695358,0.5016176892248442
0.02277125025361106,-1.2369551807368155,0.06621834257487669,-0.7874984931500408,0.5016176892248442
-0.4833432600693266,-1.3481054526044323,0.13811626740097555,-0.7860072618716059,0.5011018837395302
-0.605494227731086,-1.0498974061303392,0.33638024192142724,-0.7845160280521108,0.5011018837395302
-0.4880520763432524,-1.6436025168378512,0.37995474181603217,-0.7818786516197905,0.5011018837395302
-0.7075110651895336,-1.285210664620805,0.45403139163686107,-0.7792412777285301,0.5011018837395302
-0.3029646103404777,-0.9837494394579038,0.5629676413733729,-0.7766039038372705,0.5011018837395302
-0.08359786267405789,-1.2364129842886808,0.6130783162521688,-0.7739665299460102,0.5011018837395302
-0.134793939137333,-1.270029164073033,0.7329081909623316,-0.7715765866989565,0.5011018837395302
-0.17556209105996815,-1.0260407624124115,0.8287720907304625,-0.7693722170703226,0.5011018837395302
-0.25877506102902514,-1.1165875692509089,0.9965339153246913,-0.7671678474416888,0.5011018837395302
-0.19398518705127166,-0.8861540787936554,1.066253115156059,-0.764963477813055,0.5011018837395302
-0.20105605882461872,-0.5998743541785261,1.0967552650822832,-0.7629180692805115,0.5011018837395302
